state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price
Maharashtra,Raigad,Murud APMC,Rice,Other,Local,06/08/2026,4000,4500,4250
Maharashtra,Ratnagiri,Ratnagiri (Nachane) APMC,Cabbage,Other,Local,06/08/2026,1000,1800,1500
Maharashtra,Pune,Pune(Moshi) APMC,Orange,Other,Local,06/08/2026,7000,7000,7000
Maharashtra,Pune,Pune(Moshi) APMC,Beetroot,Other,Local,06/08/2026,2000,3000,2500
Maharashtra,Pune,Pune(Moshi) APMC,Cauliflower,Other,Local,06/08/2026,1000,2500,1750
Maharashtra,Pune,Pune(Moshi) APMC,Onion,Local,Local,06/08/2026,1000,2500,1750
Maharashtra,Pune,Pune(Moshi) APMC,Sweet Potato,Other,Local,06/08/2026,2000,2000,2000
Maharashtra,Pune,Pune(Moshi) APMC,Ridgeguard(Tori),Other,Local,06/08/2026,2000,4000,3000
Maharashtra,Pune,Pune(Moshi) APMC,Mango,Other,Local,06/08/2026,8000,10000,9000
Maharashtra,Pune,Pune(Moshi) APMC,Water Melon,Other,Local,06/08/2026,1000,1000,1000
Maharashtra,Pune,Pune(Moshi) APMC,Mousambi(Sweet Lime),Other,Local,06/08/2026,5000,5000,5000
Maharashtra,Palghar,APMC VASAI,Rice,1009 Kar,Local,06/08/2026,3560,4960,4260
Maharashtra,Pune,Pune(Pimpri) APMC,Spinach,Other,Local,06/08/2026,6,8,7
Maharashtra,Ratnagiri,Ratnagiri (Nachane) APMC,French Beans(Frasbean),Other,Local,06/08/2026,5000,6000,5500
Maharashtra,Ratnagiri,Ratnagiri (Nachane) APMC,Cauliflower,Other,Local,06/08/2026,3000,3500,3200
Maharashtra,Ratnagiri,Ratnagiri (Nachane) APMC,Carrot,Other,Local,06/08/2026,3500,4000,3800
Maharashtra,Ratnagiri,Ratnagiri (Nachane) APMC,Chilly Capsicum,Other,Local,06/08/2026,2000,3000,2500
Maharashtra,Ratnagiri,Ratnagiri (Nachane) APMC,Tomato,Other,Local,06/08/2026,500,1400,1000
Maharashtra,Pune,Pune(Moshi) APMC,Cucumbar(Kheera),Other,Local,06/08/2026,1000,1500,1250
Maharashtra,Pune,Pune(Moshi) APMC,Chilly Capsicum,Other,Local,06/08/2026,2000,3000,2500
Maharashtra,Pune,Pune(Moshi) APMC,Pointed gourd(Parval),Other,Local,06/08/2026,4000,4000,4000
Maharashtra,Pune,Pune(Moshi) APMC,Drumstick,Other,Local,06/08/2026,3000,5000,4000
Maharashtra,Pune,Pune(Moshi) APMC,Little gourd(Kundru),Other,Local,06/08/2026,3000,3000,3000
Maharashtra,Pune,Pune(Moshi) APMC,Green Chilli,Other,Local,06/08/2026,3000,4000,3500
Maharashtra,Pune,Pune(Moshi) APMC,Apple,Other,Local,06/08/2026,18000,20000,19000
Maharashtra,Pune,Pune(Pimpri) APMC,Tomato,Local,Local,06/08/2026,1500,1500,1500
Maharashtra,Ratnagiri,Ratnagiri (Nachane) APMC,Green Chilli,Other,Local,06/08/2026,3000,6000,5000
Maharashtra,Pune,Pune(Moshi) APMC,Seetapal,Other,Local,06/08/2026,8000,8000,8000
Maharashtra,Pune,Pune(Moshi) APMC,Potato,Local,Local,06/08/2026,1000,1200,1100
Maharashtra,Pune,Pune(Moshi) APMC,Bhindi(Ladies Finger),Other,Local,06/08/2026,2000,4000,3000
Maharashtra,Pune,Pune(Moshi) APMC,Cabbage,Other,Local,06/08/2026,1000,2000,1500
Maharashtra,Pune,Pune(Moshi) APMC,Garlic,Other,Local,06/08/2026,7000,10000,8500
Maharashtra,Pune,Pune(Moshi) APMC,Tomato,Local,Local,06/08/2026,1000,1500,1250
Maharashtra,Pune,Pune(Moshi) APMC,Pomegranate,Other,Local,06/08/2026,7000,10000,8500
Maharashtra,Pune,Pune(Moshi) APMC,Banana,Other,Local,06/08/2026,3000,8000,5500
Maharashtra,Pune,Pune(Moshi) APMC,Lime,Other,Local,06/08/2026,2000,3000,2500
Maharashtra,Pune,Pune(Moshi) APMC,Plum,Other,Local,06/08/2026,10000,10000,10000
Maharashtra,Raigad,Alibagh APMC,Rice,Other,Local,06/08/2026,4000,4500,4250
Maharashtra,Pune,Pune(Pimpri) APMC,Cucumbar(Kheera),Other,Local,06/08/2026,2000,2000,2000
Maharashtra,Pune,Pune(Pimpri) APMC,Coriander(Leaves),Other,Local,06/08/2026,6,9,8
Meghalaya,East Khasi Hills,Shillong APMC,Ginger(Dry),Nadia,FAQ,06/08/2026,11000,13000,12000
Meghalaya,East Khasi Hills,Shillong APMC,Green Chilli,Local,FAQ,06/08/2026,7000,8000,7500
Meghalaya,East Khasi Hills,Shillong APMC,Pear(Marasebu),Other,FAQ,06/08/2026,1200,1400,1300
Meghalaya,East Khasi Hills,Shillong APMC,Pineapple,Giant Kew,FAQ,06/08/2026,3000,4000,3500
Meghalaya,East Khasi Hills,Shillong APMC,Tomato,017,FAQ,06/08/2026,1000,1500,1300
Meghalaya,East Khasi Hills,Shillong APMC,Raddish,Other,FAQ,06/08/2026,1300,1500,1400
Meghalaya,East Khasi Hills,Shillong APMC,Rice,Khaw Khasi,FAQ,06/08/2026,5600,5800,5700
Meghalaya,East Khasi Hills,Shillong APMC,Pumpkin,Other,FAQ,06/08/2026,2700,2900,2800
Meghalaya,East Khasi Hills,Shillong APMC,Plum,Other,FAQ,06/08/2026,8000,12000,10000
Meghalaya,East Khasi Hills,Shillong APMC,Banana,Other,FAQ,06/08/2026,3000,5000,4000
Meghalaya,East Khasi Hills,Shillong APMC,Brinjal,Other,FAQ,06/08/2026,4000,4500,4300
Meghalaya,East Khasi Hills,Shillong APMC,Arecanut(Betelnut/Supari),Other,FAQ,06/08/2026,15000,25000,20000
Meghalaya,East Khasi Hills,Shillong APMC,Cabbage,MH-139,FAQ,06/08/2026,1800,2000,1900
Meghalaya,East Khasi Hills,Shillong APMC,French Beans(Frasbean),Selection-9-Manipur,FAQ,06/08/2026,5000,7000,6000
Meghalaya,East Khasi Hills,Shillong APMC,Turnip,Other,FAQ,06/08/2026,3000,3500,3300
Meghalaya,East Khasi Hills,Shillong APMC,Potato,Local,FAQ,06/08/2026,1700,1800,1750
Meghalaya,East Khasi Hills,Shillong APMC,Cauliflower,Local,FAQ,06/08/2026,4000,4500,4300
Meghalaya,East Khasi Hills,Shillong APMC,Betal Leaves,Local,FAQ,06/08/2026,12000,22000,17000
Meghalaya,East Khasi Hills,Shillong APMC,Carrot,New Kuroda,FAQ,06/08/2026,4500,5500,5000
Meghalaya,East Khasi Hills,Shillong APMC,Beetroot,Ruby Queen,FAQ,06/08/2026,6000,7000,6500
Meghalaya,East Khasi Hills,Shillong APMC,Cucumbar(Kheera),Malini,FAQ,06/08/2026,1700,1800,1750
Meghalaya,East Khasi Hills,Shillong APMC,Capsicum,California Wonder,FAQ,06/08/2026,4000,6000,5000
Meghalaya,East Khasi Hills,Shillong APMC,Squash(Chappal Kadoo),Squash(Chappal Kadoo),FAQ,06/08/2026,1400,1500,1450
Odisha,Rayagada,Gunpur APMC,Maize,Local,Grade Range-1,06/08/2026,1420,1750,1550
Odisha,Rayagada,Gunpur APMC,Tomato,Local,Grade Range-2,06/08/2026,1500,2150,1650
Odisha,Bolangir,Kantabaji APMC,Bitter gourd,Bitter Gourd,Grade B,06/08/2026,2500,3200,2850
Odisha,Dhenkanal,Hindol APMC,Bhindi(Ladies Finger),Bhindi,Grade B,06/08/2026,5700,6000,5800
Odisha,Dhenkanal,Hindol APMC,Tomato,Tomato,Grade B,06/08/2026,2700,3000,2800
Odisha,Sundergarh,Panposh APMC,Bottle gourd,Bottle Gourd,FAQ,06/08/2026,2000,2400,2200
Odisha,Sundergarh,Sargipali APMC,Green Chilli,Other,FAQ,06/08/2026,9500,9800,9600
Odisha,Sundergarh,Sargipali APMC,Pumpkin,Pumpkin,FAQ,06/08/2026,900,1200,1000
Odisha,Mayurbhanja,Karanjia APMC,Rice,Other,FAQ,06/08/2026,3600,3700,3700
Odisha,Mayurbhanja,Karanjia APMC,Pumpkin,Pumpkin,Local,06/08/2026,1000,1300,1100
Odisha,Rayagada,Gunpur APMC,Pineapple,Pine Apple,Grade Range-2,06/08/2026,4200,4500,4400
Odisha,Bolangir,Kantabaji APMC,Cauliflower,Other,Grade B,06/08/2026,4000,5000,4500
Odisha,Kalahandi,Junagarh APMC,Bhindi(Ladies Finger),Other,Grade B,06/08/2026,1800,2200,2000
Odisha,Dhenkanal,Hindol APMC,Banana - Green,Other,Grade B,06/08/2026,2500,3000,2800
Odisha,Dhenkanal,Hindol APMC,Brinjal,Brinjal,Grade B,06/08/2026,5000,6000,5500
Odisha,Dhenkanal,Hindol APMC,Pumpkin,Pumpkin,Grade B,06/08/2026,1500,1700,1600
Odisha,Sundergarh,Panposh APMC,Cabbage,Cabbage,FAQ,06/08/2026,2000,3000,2500
Odisha,Sundergarh,Panposh APMC,Tomato,Hybrid,FAQ,06/08/2026,3000,4000,3200
Odisha,Sundergarh,Sargipali APMC,Brinjal,Brinjal,FAQ,06/08/2026,3500,3800,3600
Odisha,Mayurbhanja,Betnoti APMC,Pumpkin,Pumpkin,FAQ,06/08/2026,2000,2400,2200
Odisha,Rayagada,Rayagada(Muniguda) APMC,Pineapple,Other,Medium,06/08/2026,4200,4500,4400
Odisha,Jagatsinghpur,Jagatsinghpur APMC,Potato,Potato,FAQ,06/08/2026,1300,1500,1400
Odisha,Rayagada,Gunpur APMC,Cauliflower,Cauliflower,Local,06/08/2026,5400,6900,5800
Odisha,Kalahandi,Bhawanipatna APMC,Pumpkin,Pumpkin,Local,06/08/2026,2200,2200,2200
Odisha,Kalahandi,Bhawanipatna APMC,Ridgeguard(Tori),Other,Local,06/08/2026,3000,3000,3000
Odisha,Dhenkanal,Hindol APMC,Drumstick,Drumstick,Grade B,06/08/2026,6500,7000,6800
Odisha,Dhenkanal,Hindol APMC,Onion,Other,Grade B,06/08/2026,2800,3200,3000
Odisha,Sundergarh,Panposh APMC,Bhindi(Ladies Finger),Other,FAQ,06/08/2026,3000,4000,3500
Odisha,Sundergarh,Panposh APMC,Cauliflower,Other,FAQ,06/08/2026,4000,4500,4200
Odisha,Mayurbhanja,Betnoti APMC,Brinjal,Brinjal,FAQ,06/08/2026,4600,5000,4800
Odisha,Mayurbhanja,Karanjia APMC,Paddy(Common),Other,FAQ,06/08/2026,2369,2369,2369
Odisha,Mayurbhanja,Karanjia APMC,Rice,Common,FAQ,06/08/2026,3500,3600,3600
Odisha,Mayurbhanja,Karanjia APMC,Ridgeguard(Tori),Other,Local,06/08/2026,3500,4200,4000
Odisha,Rayagada,Rayagada(Muniguda) APMC,Maize,Local,FAQ,06/08/2026,1420,1750,1550
Odisha,Rayagada,Gunpur APMC,Mahua,Other,Local,06/08/2026,4420,5200,4600
Odisha,Rayagada,Gunpur APMC,Cucumbar(Kheera),Other,Medium,06/08/2026,2100,3600,2300
Odisha,Bolangir,Kantabaji APMC,Tomato,Other,Grade B,06/08/2026,3000,4000,3500
Odisha,Kalahandi,Bhawanipatna APMC,Bitter gourd,Other,Local,06/08/2026,3100,3100,3100
Odisha,Dhenkanal,Hindol APMC,Potato,Potato,Grade B,06/08/2026,1300,1500,1400
Odisha,Sundergarh,Sargipali APMC,Onion,Other,FAQ,06/08/2026,2500,2700,2600
Odisha,Sundergarh,Sargipali APMC,Potato,Other,FAQ,06/08/2026,900,1200,1000
Odisha,Sundergarh,Sargipali APMC,Tomato,Other,FAQ,06/08/2026,2200,2500,2300
Odisha,Kalahandi,Kalahandi(Dharamagarh) APMC,Tomato,Other,Grade B,06/08/2026,2700,3100,2900
Odisha,Kalahandi,Kalahandi(Dharamagarh) APMC,Bhindi(Ladies Finger),Other,Grade B,06/08/2026,1800,2200,2000
Odisha,Mayurbhanja,Karanjia APMC,Bhindi(Ladies Finger),Other,FAQ,06/08/2026,4000,4800,4500
Odisha,Mayurbhanja,Karanjia APMC,Bitter gourd,Bitter Gourd,Local,06/08/2026,3800,4200,4000
Odisha,Mayurbhanja,Karanjia APMC,Tomato,Local,Local,06/08/2026,3000,3600,3200
Odisha,Rayagada,Rayagada(Muniguda) APMC,Brinjal,Round,FAQ,06/08/2026,6500,6900,6700
Odisha,Jagatsinghpur,Jagatsinghpur APMC,Brinjal,Other,Local,06/08/2026,4950,5150,5050
Odisha,Rayagada,Gunpur APMC,Cashewnuts,Local(Raw),Grade Range-3,06/08/2026,26000,27000,26800
Odisha,Rayagada,Gunpur APMC,Cabbage,Cabbage,FAQ,06/08/2026,3450,3900,3550
Odisha,Rayagada,Gunpur APMC,Carrot,Carrot,Medium,06/08/2026,7600,8300,7900
Odisha,Rayagada,Gunpur APMC,Pumpkin,Other,Small,06/08/2026,2000,2200,2100
Odisha,Kalahandi,Bhawanipatna APMC,Tomato,Tomato,Local,06/08/2026,3500,3500,3500
Odisha,Kalahandi,Junagarh APMC,Banana - Green,Other,Grade B,06/08/2026,2000,2400,2200
Odisha,Kalahandi,Junagarh APMC,Tomato,Other,Grade B,06/08/2026,2800,3200,3000
Odisha,Dhenkanal,Hindol APMC,Bitter gourd,Bitter Gourd,Grade B,06/08/2026,5200,5500,5400
Odisha,Dhenkanal,Hindol APMC,Cucumbar(Kheera),Cucumbar,Grade B,06/08/2026,4800,5200,5000
Odisha,Sundergarh,Panposh APMC,Bitter gourd,Other,FAQ,06/08/2026,4000,5000,4500
Odisha,Sundergarh,Panposh APMC,Brinjal,Brinjal,FAQ,06/08/2026,3000,4000,3500
Odisha,Sundergarh,Panposh APMC,Pumpkin,Other,FAQ,06/08/2026,1000,1500,1200
Odisha,Sundergarh,Sargipali APMC,Capsicum,Other,FAQ,06/08/2026,7800,8500,8000
Odisha,Sundergarh,Sargipali APMC,Pointed gourd(Parval),Pointed gourd (Parval),FAQ,06/08/2026,2800,3200,3000
Odisha,Mayurbhanja,Betnoti APMC,Tomato,Tomato,FAQ,06/08/2026,3000,3400,3200
Odisha,Mayurbhanja,Betnoti APMC,Bottle gourd,Bottle Gourd,FAQ,06/08/2026,2800,3200,3000
Odisha,Mayurbhanja,Betnoti APMC,Papaya(Raw),Other,FAQ,06/08/2026,2500,2900,2700
Odisha,Kalahandi,Kalahandi(Dharamagarh) APMC,Green Chilli,Other,Grade B,06/08/2026,5000,6000,5500
Odisha,Mayurbhanja,Karanjia APMC,Fish,Other,Local,06/08/2026,20000,21000,21000
Punjab,Hoshiarpur,GarhShankar (Kotfatuhi) APMC,Onion,Other,FAQ,06/08/2026,2500,2500,2500
Punjab,Jalandhar,Nakodar APMC,Maize,Other,Local,06/08/2026,1900,1900,1900
Punjab,Jalandhar,Nakodar APMC,Potato,Potato,Local,06/08/2026,400,400,400
Punjab,Jalandhar,Noor Mehal APMC,Onion,Other,Local,06/08/2026,2000,2000,2000
Punjab,Ludhiana,Khanna APMC,Papaya,Papaya,Grade A,06/08/2026,2000,2000,2000
Punjab,Ludhiana,Khanna APMC,Apple,Apple,Grade A,06/08/2026,8000,8000,8000
Punjab,Ludhiana,Khanna APMC,Guava,Guava,Grade A,06/08/2026,4000,4000,4000
Punjab,Ludhiana,Khanna APMC,Ginger(Green),Green Ginger,Grade A,06/08/2026,2500,2500,2500
Punjab,Nawanshahr,Balachaur APMC,Cabbage,Other,Medium,06/08/2026,2000,2500,2300
Punjab,Nawanshahr,Balachaur APMC,Colacasia,Other,Medium,06/08/2026,1500,2000,1700
Punjab,Nawanshahr,Balachaur APMC,Green Chilli,Other,Medium,06/08/2026,3500,3800,3600
Punjab,Nawanshahr,Balachaur APMC,Potato,Other,Medium,06/08/2026,800,1000,900
Punjab,Nawanshahr,Balachaur APMC,Tomato,Other,Medium,06/08/2026,2000,3000,2500
Punjab,Nawanshahr,Balachaur APMC,Cucumbar(Kheera),Other,Medium,06/08/2026,3000,4000,3500
Punjab,Nawanshahr,Balachaur APMC,Coriander(Leaves),Other,Medium,06/08/2026,2500,3000,2750
Punjab,Ropar (Rupnagar),Chamkaur Sahib APMC,Cauliflower,Cauliflower,Medium,06/08/2026,4000,4000,4000
Punjab,Ropar (Rupnagar),Chamkaur Sahib APMC,Peas Wet,Other,Medium,06/08/2026,8000,8000,8000
Punjab,Ropar (Rupnagar),Chamkaur Sahib APMC,Pomegranate,Other,Medium,06/08/2026,9000,9000,9000
Punjab,Sangrur,Ahmedgarh APMC,Banana,Other,Medium,06/08/2026,3200,3500,3500
Punjab,Sangrur,Ahmedgarh APMC,Tomato,Local,Medium,06/08/2026,3800,4000,4000
Punjab,Ropar (Rupnagar),Morinda APMC,Bitter gourd,Bitter Gourd,Local,06/08/2026,2000,2000,2000
Punjab,Ropar (Rupnagar),Morinda APMC,Bottle gourd,Bottle Gourd,Local,06/08/2026,2000,2500,2250
Punjab,Ropar (Rupnagar),Morinda APMC,Sponge gourd,Sponge gourd,Medium,06/08/2026,1500,1500,1500
Punjab,Ropar (Rupnagar),Morinda APMC,Pea Pod/Pea Cod/हरी मटर,Other,Medium,06/08/2026,9000,10000,9500
Punjab,Pathankot,Pathankot APMC,Onion,Onion,Medium,06/08/2026,2500,2500,2500
Punjab,Ludhiana,Ludhiana APMC,Ridgeguard(Tori),Other,FAQ,06/08/2026,1500,2200,2000
Punjab,Ludhiana,Ludhiana APMC,Cabbage,Other,FAQ,06/08/2026,500,1800,1000
Punjab,Ludhiana,Ludhiana APMC,Cauliflower,Other,FAQ,06/08/2026,1000,2700,1800
Punjab,Ludhiana,Ludhiana APMC,Garlic,Other,FAQ,06/08/2026,5000,9500,7000
Punjab,Ludhiana,Ludhiana APMC,Pumpkin,Other,FAQ,06/08/2026,600,900,700
Punjab,Ludhiana,Ludhiana APMC,Mousambi(Sweet Lime),Other,Medium,06/08/2026,1500,4500,3000
Punjab,Ludhiana,Ludhiana APMC,Cucumbar(Kheera),Other,FAQ,06/08/2026,500,2300,1200
Punjab,Hoshiarpur,Garh Shankar APMC,Guava,Other,Medium,06/08/2026,3000,3000,3000
Punjab,Hoshiarpur,Garh Shankar APMC,Papaya,Papaya,Medium,06/08/2026,3200,3200,3200
Punjab,Hoshiarpur,Garh Shankar APMC,Pomegranate,Other,Medium,06/08/2026,8500,8500,8500
Punjab,Hoshiarpur,Garh Shankar APMC,Carrot,Carrot,FAQ,06/08/2026,2500,2500,2500
Punjab,Hoshiarpur,Garh Shankar APMC,Bhindi(Ladies Finger),Bhindi,FAQ,06/08/2026,2300,2300,2300
Punjab,Hoshiarpur,Garh Shankar APMC,Capsicum,Capsicum,FAQ,06/08/2026,4000,4000,4000
Punjab,Hoshiarpur,Garh Shankar APMC,Cauliflower,Cauliflower,FAQ,06/08/2026,3200,3200,3200
Punjab,Hoshiarpur,Garh Shankar APMC,Green Chilli,Green Chilly,FAQ,06/08/2026,2200,2200,2200
Punjab,Hoshiarpur,Garh Shankar APMC,Lemon,Other,FAQ,06/08/2026,4500,4500,4500
Punjab,Ludhiana,Doraha APMC,Banana,Amruthapani,Local,06/08/2026,3000,3500,3400
Punjab,Ludhiana,Doraha APMC,Tomato,Deshi,Local,06/08/2026,2000,3000,2500
Punjab,Ludhiana,Doraha APMC,Potato,Desi,Local,06/08/2026,700,800,750
Punjab,Ludhiana,Doraha APMC,Onion,Medium,Local,06/08/2026,2600,3000,2800
Punjab,Bhatinda,Rampuraphul(Nabha Mandi) APMC,Mango,Other,Grade A,06/08/2026,4000,9000,6000
Punjab,Bhatinda,Rampuraphul(Nabha Mandi) APMC,Papaya,Papaya,Grade A,06/08/2026,2500,3500,3000
Punjab,Bhatinda,Rampuraphul(Nabha Mandi) APMC,Onion,Other,Grade A,06/08/2026,2000,2700,2500
Punjab,Mohali,Lalru APMC,Bhindi(Ladies Finger),Other,Local,06/08/2026,2400,2400,2400
Punjab,Hoshiarpur,GarhShankar (Kotfatuhi) APMC,Green Chilli,Other,FAQ,06/08/2026,2300,2300,2300
Punjab,Jalandhar,Nakodar APMC,Bhindi(Ladies Finger),Other,Local,06/08/2026,2000,2000,2000
Punjab,Jalandhar,Nakodar APMC,Pumpkin,Pumpkin,Local,06/08/2026,800,800,800
Punjab,Jalandhar,Nakodar APMC,Ridgeguard(Tori),Other,Local,06/08/2026,1500,1500,1500
Punjab,Jalandhar,Noor Mehal APMC,Bhindi(Ladies Finger),Other,Local,06/08/2026,1600,1600,1600
Punjab,Jalandhar,Noor Mehal APMC,Brinjal,Other,Local,06/08/2026,1500,1500,1500
Punjab,Ludhiana,Khanna APMC,Lemon,Other,Grade A,06/08/2026,5000,5000,5000
Punjab,Ludhiana,Khanna APMC,Cucumbar(Kheera),Cucumbar,Grade A,06/08/2026,1500,1500,1500
Punjab,Ludhiana,Khanna APMC,Bhindi(Ladies Finger),Bhindi,Grade A,06/08/2026,2000,2000,2000
Punjab,Ludhiana,Khanna APMC,Ridgeguard(Tori),Other,Grade A,06/08/2026,1500,1500,1500
Punjab,Ludhiana,Khanna APMC,Pumpkin,Other,Grade A,06/08/2026,800,800,800
Punjab,Nawanshahr,Balachaur APMC,Apple,Other,Medium,06/08/2026,7000,8000,7500
Punjab,Nawanshahr,Balachaur APMC,Mousambi(Sweet Lime),Other,Medium,06/08/2026,3200,4000,3500
Punjab,Nawanshahr,Balachaur APMC,Papaya,Other,Medium,06/08/2026,3500,4000,3700
Punjab,Nawanshahr,Balachaur APMC,Pumpkin,Other,Medium,06/08/2026,1000,1500,1300
Punjab,Nawanshahr,Balachaur APMC,Plum,Other,Medium,06/08/2026,4000,5000,4500
Punjab,Nawanshahr,Balachaur APMC,Capsicum,Other,Medium,06/08/2026,4000,5000,4500
Punjab,Nawanshahr,Balachaur APMC,Bitter gourd,Other,Medium,06/08/2026,3000,4000,3500
Punjab,Nawanshahr,Balachaur APMC,Brinjal,Other,Medium,06/08/2026,2000,3000,2500
Punjab,Nawanshahr,Balachaur APMC,French Beans(Frasbean),French Beans (Frasbean),Medium,06/08/2026,3500,3700,3650
Punjab,Nawanshahr,Balachaur APMC,Onion,Other,Medium,06/08/2026,2500,3200,2850
Punjab,Sangrur,Ahmedgarh APMC,Pumpkin,Pumpkin,Local,06/08/2026,2800,3000,3000
Punjab,Sangrur,Ahmedgarh APMC,Onion,Other,Medium,06/08/2026,3200,3500,3500
Punjab,Mohali,Kharar APMC,Onion,Other,Non-FAQ,06/08/2026,2500,3000,2800
Punjab,Mohali,Kharar APMC,Green Chilli,Green Chilly,Local,06/08/2026,2500,5000,3000
Punjab,Ropar (Rupnagar),Morinda APMC,Apple,Apple,Medium,06/08/2026,5000,8000,6500
Punjab,Ropar (Rupnagar),Morinda APMC,Mousambi(Sweet Lime),Mousambi,Medium,06/08/2026,4000,4200,4100
Punjab,Ropar (Rupnagar),Morinda APMC,Cauliflower,Cauliflower,Local,06/08/2026,4000,5000,4500
Punjab,Ropar (Rupnagar),Morinda APMC,Cucumbar(Kheera),Cucumbar,Medium,06/08/2026,4000,5000,4500
Punjab,Ropar (Rupnagar),Morinda APMC,Pumpkin,Pumpkin,Local,06/08/2026,2000,2000,2000
Punjab,Pathankot,Pathankot APMC,Beetroot,Beetroot,Medium,06/08/2026,1700,1700,1700
Punjab,Ludhiana,Sahnewal APMC,Bhindi(Ladies Finger),Bhindi,FAQ,06/08/2026,3600,3600,3600
Punjab,Ludhiana,Ludhiana APMC,Lemon,Other,FAQ,06/08/2026,2800,3500,3000
Punjab,Ludhiana,Ludhiana APMC,Onion,Other,FAQ,06/08/2026,1000,2600,1700
Punjab,Hoshiarpur,Garh Shankar APMC,Apple,Apple,Medium,06/08/2026,7000,7000,7000
Punjab,Hoshiarpur,Garh Shankar APMC,Ginger(Dry),Vegitable-fresh,FAQ,06/08/2026,8000,8000,8000
Punjab,Hoshiarpur,Garh Shankar APMC,Field Pea,Field Pea,FAQ,06/08/2026,7200,7200,7200
Punjab,Hoshiarpur,Garh Shankar APMC,Onion,Onion,FAQ,06/08/2026,2400,2400,2400
Punjab,Hoshiarpur,Garh Shankar APMC,Tomato,Other,FAQ,06/08/2026,2600,2600,2600
Punjab,Hoshiarpur,Garh Shankar APMC,Potato,Potato,FAQ,06/08/2026,900,900,900
Punjab,Bhatinda,Rampuraphul(Nabha Mandi) APMC,Mousambi(Sweet Lime),Mousambi,Grade A,06/08/2026,4000,6000,5000
Punjab,Bhatinda,Rampuraphul(Nabha Mandi) APMC,Carrot,Other,Grade A,06/08/2026,1500,2500,2000
Punjab,Tarntaran,Patti APMC,Bhindi(Ladies Finger),Other,Local,06/08/2026,1,1,1
Punjab,Tarntaran,Patti APMC,Bitter gourd,Other,Local,06/08/2026,1,1,1
Punjab,Tarntaran,Patti APMC,Green Chilli,Other,Local,06/08/2026,1,1,1
Punjab,Tarntaran,Patti APMC,Ridgeguard(Tori),Other,Local,06/08/2026,1400,1400,1400
Punjab,Mohali,Lalru APMC,Bottle gourd,Other,Local,06/08/2026,2600,2600,2600
Punjab,Mohali,Lalru APMC,Bitter gourd,Other,Local,06/08/2026,1600,1600,1600
Punjab,Jalandhar,Nakodar APMC,Brinjal,Brinjal,Local,06/08/2026,1250,1250,1250
Punjab,Jalandhar,Noor Mehal APMC,Ridgeguard(Tori),Other,Local,06/08/2026,1900,1900,1900
Punjab,Jalandhar,Noor Mehal APMC,Tomato,Other,Local,06/08/2026,2400,2400,2400
Punjab,Jalandhar,Noor Mehal APMC,Bottle gourd,Other,Local,06/08/2026,1450,1450,1450
Punjab,Ludhiana,Khanna APMC,Mousambi(Sweet Lime),Other,Grade A,06/08/2026,3000,3000,3000
Punjab,Ludhiana,Khanna APMC,Bottle gourd,Other,Grade A,06/08/2026,1200,1200,1200
Punjab,Ludhiana,Khanna APMC,Cauliflower,Local,Grade A,06/08/2026,2500,2500,2500
Punjab,Ludhiana,Khanna APMC,Bitter gourd,Bitter Gourd,Grade A,06/08/2026,2000,2000,2000
Punjab,Ludhiana,Khanna APMC,Brinjal,Round,Grade A,06/08/2026,1500,1500,1500
Punjab,Nawanshahr,Balachaur APMC,Pineapple,Other,Medium,06/08/2026,3500,4000,3700
Punjab,Nawanshahr,Balachaur APMC,Mango,Other,Medium,06/08/2026,7000,7000,7000
Punjab,Nawanshahr,Balachaur APMC,Pomegranate,Pomogranate,Medium,06/08/2026,6000,7000,6500
Punjab,Nawanshahr,Balachaur APMC,Ginger(Green),Other,Medium,06/08/2026,7000,8000,7500
Punjab,Nawanshahr,Balachaur APMC,Tinda,Other,Medium,06/08/2026,4000,5000,4500
Punjab,Patiala,Ghanaur APMC,Onion,Other,FAQ,06/08/2026,2000,2500,2250
Punjab,Ropar (Rupnagar),Chamkaur Sahib APMC,Garlic,Average,Local,06/08/2026,6000,6000,6000
Punjab,Ropar (Rupnagar),Chamkaur Sahib APMC,Apple,Apple,Medium,06/08/2026,8000,8000,8000
Punjab,Sangrur,Ahmedgarh APMC,Potato,Local,Medium,06/08/2026,650,850,850
Punjab,Mohali,Kharar APMC,Pumpkin,Other,Local,06/08/2026,800,2500,1500
Punjab,Mohali,Kharar APMC,Mango,Other,Medium,06/08/2026,2000,4000,3000
Punjab,Mohali,Kharar APMC,Cucumbar(Kheera),Cucumbar,Local,06/08/2026,1500,2500,2000
Punjab,Mohali,Kharar APMC,Tomato,Tomato,Non-FAQ,06/08/2026,2500,4000,3000
Punjab,Ropar (Rupnagar),Morinda APMC,Guava,Guava,Local,06/08/2026,3000,3000,3000
Punjab,Ropar (Rupnagar),Morinda APMC,Pomegranate,Pomogranate,Medium,06/08/2026,10000,12000,11000
Punjab,Ropar (Rupnagar),Morinda APMC,Carrot,Carrot,Local,06/08/2026,3000,3000,3000
Punjab,Ropar (Rupnagar),Morinda APMC,Onion,Onion,Local,06/08/2026,2200,2900,2550
Punjab,Ropar (Rupnagar),Morinda APMC,Capsicum,Capsicum,Medium,06/08/2026,4000,5000,4500
